,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
17439,99.99,9.99,99.99,2447746.4381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17440,99.99,9.99,99.99,2447747.3885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17441,99.99,9.99,99.99,2447748.4395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17442,99.99,9.99,99.99,2447749.4419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17443,99.99,9.99,99.99,2447750.4355,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17444,99.99,9.99,99.99,2447751.445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17445,99.99,9.99,99.99,2447752.434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17446,99.99,9.99,99.99,2447753.4127,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17447,99.99,9.99,99.99,2447754.406,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17448,99.99,9.99,99.99,2447755.4373,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17449,99.99,9.99,99.99,2447756.4308,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17450,99.99,9.99,99.99,2447757.4027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17451,99.99,9.99,99.99,2447758.3748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17452,99.99,9.99,99.99,2447759.3619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17453,99.99,9.99,99.99,2447760.4138,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17454,99.99,9.99,99.99,2447761.4507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17455,99.99,9.99,99.99,2447762.4268,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17456,99.99,9.99,99.99,2447763.2711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17457,99.99,9.99,99.99,2447764.276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17458,99.99,9.99,99.99,2447765.4343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17459,99.99,9.99,99.99,2447766.2916,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17460,99.99,9.99,99.99,2447767.3838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17461,99.99,9.99,99.99,2447768.3813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17462,99.99,9.99,99.99,2447770.3376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17463,99.99,9.99,99.99,2447771.3262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17464,99.99,9.99,99.99,2447772.3208,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17465,99.99,9.99,99.99,2447772.4328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17466,99.99,9.99,99.99,2447773.3485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17467,99.99,9.99,99.99,2447773.4037,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17468,99.99,9.99,99.99,2447774.3535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17469,99.99,9.99,99.99,2447774.4144,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17470,99.99,9.99,99.99,2447775.3186,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17471,99.99,9.99,99.99,2447775.3776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17472,99.99,9.99,99.99,2447776.3331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17473,99.99,9.99,99.99,2447776.4019,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
17474,99.99,9.99,7.596,2454660.962,9.99,99.99,9.99,8.234,9.99,9.99,7.294,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17475,99.99,9.99,7.583,2454661.97,9.99,99.99,9.99,8.213,9.99,9.99,7.323,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17476,99.99,9.99,7.577,2454662.875,9.99,99.99,9.99,8.253,9.99,9.99,7.314,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17477,99.99,9.99,7.585,2454663.896,9.99,99.99,9.99,8.29,9.99,9.99,7.326,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17478,99.99,9.99,7.736,2454724.868,9.99,99.99,9.99,8.436,9.99,9.99,7.464,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17479,99.99,9.99,7.659,2454725.797,9.99,99.99,9.99,8.31,9.99,9.99,7.402,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17480,99.99,9.99,7.611,2454726.844,9.99,99.99,9.99,8.252,9.99,9.99,7.334,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17481,99.99,9.99,7.569,2454729.89,9.99,99.99,9.99,8.285,9.99,9.99,7.313,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17482,99.99,9.99,7.632,2454731.799,9.99,99.99,9.99,8.385,9.99,9.99,7.372,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17483,99.99,9.99,7.703,2454732.829,9.99,99.99,9.99,8.458,9.99,9.99,7.421,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17484,99.99,9.99,7.707,2454734.793,9.99,99.99,9.99,8.378,9.99,9.99,7.45,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17485,99.99,9.99,7.61,2454735.809,9.99,99.99,9.99,8.278,9.99,9.99,7.375,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17486,99.99,9.99,7.549,2454737.7,9.99,99.99,9.99,8.2,9.99,9.99,7.297,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17487,99.99,9.99,7.602,2454740.771,9.99,99.99,9.99,8.328,9.99,9.99,7.36,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17488,99.99,9.99,7.716,2454742.771,9.99,99.99,9.99,8.454,9.99,9.99,7.419,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17489,99.99,9.99,7.553,2454746.77,9.99,99.99,9.99,8.197,9.99,9.99,7.304,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17490,99.99,9.99,7.547,2454747.755,9.99,99.99,9.99,8.19,9.99,9.99,7.311,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17491,99.99,9.99,7.58,2454755.691,9.99,99.99,9.99,8.212,9.99,9.99,7.355,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17492,99.99,9.99,7.557,2454757.71,9.99,99.99,9.99,8.235,9.99,9.99,7.301,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17493,99.99,9.99,7.679,2454760.877,9.99,99.99,9.99,8.417,9.99,9.99,7.414,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
17494,99.99,9.99,7.598,2454768.834,9.99,99.99,9.99,8.3,9.99,9.99,7.335,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
