,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
12496,11.79,9.99,99.99,2436757.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12497,11.67,9.99,99.99,2436756.752,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.08,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12498,10.71,9.99,99.99,2436790.855,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.66,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12499,10.39,9.99,99.99,2436802.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.38,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12500,11.13,9.99,99.99,2436811.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.11,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12501,10.26,9.99,99.99,2436814.226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.97,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12502,11.52,9.99,99.99,2436833.809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.01,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12503,11.64,9.99,99.99,2436834.668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.15,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12504,11.55,9.99,99.99,2436846.613,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.09,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12505,10.27,9.99,99.99,2436853.661,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.09,9.99,9.1,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12506,10.12,9.99,99.99,2437601.591,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.95,9.99,9.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
