,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
12998,99.99,9.99,99.99,2447421.2444,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12999,99.99,9.99,99.99,2447422.259,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13000,99.99,9.99,99.99,2447423.3817,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13001,99.99,9.99,99.99,2447424.2736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13002,99.99,9.99,99.99,2447425.2934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13003,99.99,9.99,99.99,2447425.5089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13004,99.99,9.99,99.99,2447427.3366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13005,99.99,9.99,99.99,2447427.5079,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13006,99.99,9.99,99.99,2447428.2694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13007,99.99,9.99,99.99,2447428.4171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13008,99.99,9.99,99.99,2447429.3044,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13009,99.99,9.99,99.99,2447430.2533,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13010,99.99,9.99,99.99,2447430.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13011,99.99,9.99,99.99,2447431.3031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13012,99.99,9.99,99.99,2447431.5132,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13013,99.99,9.99,99.99,2447432.2915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13014,99.99,9.99,99.99,2447432.5116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13015,99.99,9.99,99.99,2447433.2819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13016,99.99,9.99,99.99,2447434.2749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13017,99.99,9.99,99.99,2447434.5037,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13018,99.99,9.99,6.607,2454482.669,9.99,99.99,9.99,7.104,9.99,9.99,6.434,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13019,99.99,9.99,6.46,2454629.957,9.99,99.99,9.99,6.893,9.99,9.99,6.281,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13020,99.99,9.99,6.677,2454638.942,9.99,99.99,9.99,7.188,9.99,9.99,6.564,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13021,99.99,9.99,6.47,2454658.956,9.99,99.99,9.99,7.079,9.99,9.99,6.326,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13022,99.99,9.99,6.631,2454660.899,9.99,99.99,9.99,7.215,9.99,9.99,6.399,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13023,99.99,9.99,6.683,2454662.929,9.99,99.99,9.99,7.226,9.99,9.99,6.514,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13024,99.99,9.99,6.651,2454663.828,9.99,99.99,9.99,7.171,9.99,9.99,6.463,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13025,99.99,9.99,6.457,2454667.919,9.99,99.99,9.99,6.948,9.99,9.99,6.276,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13026,99.99,9.99,6.644,2454724.913,9.99,99.99,9.99,7.146,9.99,9.99,6.415,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13027,99.99,9.99,6.574,2454725.849,9.99,99.99,9.99,7.057,9.99,9.99,6.399,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13028,99.99,9.99,6.46,2454726.878,9.99,99.99,9.99,6.902,9.99,9.99,6.263,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13029,99.99,9.99,6.45,2454729.933,9.99,99.99,9.99,6.982,9.99,9.99,6.219,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13030,99.99,9.99,6.498,2454731.932,9.99,99.99,9.99,7.07,9.99,9.99,6.302,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13031,99.99,9.99,6.554,2454732.865,9.99,99.99,9.99,7.153,9.99,9.99,6.348,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13032,99.99,9.99,6.658,2454734.827,9.99,99.99,9.99,7.233,9.99,9.99,6.465,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13033,99.99,9.99,6.441,2454739.879,9.99,99.99,9.99,6.913,9.99,9.99,6.27,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13034,99.99,9.99,6.453,2454753.681,9.99,99.99,9.99,6.975,9.99,9.99,6.24,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13035,99.99,9.99,6.44,2454754.726,9.99,99.99,9.99,6.983,9.99,9.99,6.249,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13036,99.99,9.99,6.458,2454755.768,9.99,99.99,9.99,7.033,9.99,9.99,6.281,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13037,99.99,9.99,6.593,2454757.734,9.99,99.99,9.99,7.184,9.99,9.99,6.387,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13038,99.99,9.99,6.636,2454758.779,9.99,99.99,9.99,7.236,9.99,9.99,6.46,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13039,99.99,9.99,6.536,2454762.685,9.99,99.99,9.99,6.972,9.99,9.99,6.356,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13040,99.99,9.99,6.462,2454763.737,9.99,99.99,9.99,6.886,9.99,9.99,6.236,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13041,99.99,9.99,6.509,2454768.841,9.99,99.99,9.99,7.11,9.99,9.99,6.339,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13042,11.61,9.99,99.99,2436741.885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.1,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13043,11.86,9.99,99.99,2436742.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.25,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13044,11.82,9.99,99.99,2436745.931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.31,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13045,11.59,9.99,99.99,2436746.871,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.18,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13046,10.88,9.99,99.99,2436748.937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13047,10.52,9.99,99.99,2436749.946,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.39,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13048,11.89,9.99,99.99,2436757.859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.35,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13049,11.31,9.99,99.99,2436759.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13050,11.0,9.99,99.99,2436760.919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13051,10.84,9.99,99.99,2436774.958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.77,9.99,9.59,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13052,11.07,9.99,99.99,2436784.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.02,9.99,9.81,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13053,11.07,9.99,99.99,2436787.934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.09,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13054,11.87,9.99,99.99,2436791.921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13055,11.9,9.99,99.99,2436792.879,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.33,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13056,11.89,9.99,99.99,2436793.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.09,9.99,10.33,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13057,11.18,9.99,99.99,2436796.834,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13058,11.76,9.99,99.99,2436806.873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.91,9.99,10.25,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13059,11.47,9.99,99.99,2436807.809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.43,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13060,11.27,9.99,99.99,2436808.817,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.24,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13061,11.25,9.99,99.99,2436808.863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.23,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13062,10.76,9.99,99.99,2436809.829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.64,9.99,9.57,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13063,10.59,9.99,99.99,2436810.779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.49,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13064,10.64,9.99,99.99,2436810.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.48,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13065,11.05,9.99,99.99,2436811.82,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.04,9.99,9.74,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13066,11.02,9.99,99.99,2436811.873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.0,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13067,11.21,9.99,99.99,2436812.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.26,9.99,9.84,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13068,11.22,9.99,99.99,2436812.867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.25,9.99,9.86,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13069,11.39,9.99,99.99,2436813.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.48,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13070,11.42,9.99,99.99,2436813.861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.69,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13071,11.65,9.99,99.99,2436814.821,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.78,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13072,11.95,9.99,99.99,2436816.761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.35,9.99,10.36,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13073,11.96,9.99,99.99,2436817.758,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.25,9.99,10.38,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13074,11.83,9.99,99.99,2436827.668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.21,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13075,11.83,9.99,99.99,2436827.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.23,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13076,11.83,9.99,99.99,2436830.857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.31,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13077,11.27,9.99,99.99,2436832.847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.95,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13078,10.94,9.99,99.99,2436833.795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13079,11.13,9.99,99.99,2436836.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.26,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13080,11.34,9.99,99.99,2436837.677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13081,11.33,9.99,99.99,2436844.796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.27,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13082,11.03,9.99,99.99,2436845.797,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.97,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13083,10.54,9.99,99.99,2436846.67,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.43,9.99,9.43,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13084,10.52,9.99,99.99,2436846.794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.4,9.99,9.41,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
13085,10.45,9.99,99.99,2436846.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.3,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13086,10.78,9.99,99.99,2436847.709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.59,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13087,11.11,9.99,99.99,2436848.697,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13088,11.97,9.99,99.99,2436853.702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.3,9.99,10.36,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13089,10.65,9.99,99.99,2436858.587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.5,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
13090,11.9,9.99,99.99,2436866.706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.35,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13091,11.69,9.99,99.99,2436867.691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.2,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13092,11.15,9.99,99.99,2436869.682,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.85,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13093,11.83,9.99,99.99,2436876.748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.24,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13094,11.71,9.99,99.99,2436879.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13095,11.41,9.99,99.99,2436880.675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13096,10.6,9.99,99.99,2436943.593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13097,11.67,9.99,99.99,2436948.588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13098,10.67,9.99,99.99,2436955.609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13099,11.95,9.99,99.99,2436975.591,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.36,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13100,10.59,9.99,99.99,2436980.581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.46,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
13101,11.12,9.99,99.99,2436982.582,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
