,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
24559,10.376,9.99,99.99,2448507.2247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.981,9.99,99.99,9.99,8.831,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24560,10.598,9.99,99.99,2448508.202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.106,9.99,99.99,9.99,8.985,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24561,10.828,9.99,99.99,2448509.2331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.269,9.99,99.99,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24562,10.703,9.99,99.99,2448510.2015,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.236,9.99,99.99,9.99,9.117,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24563,9.834,9.99,99.99,2448511.2114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.767,9.99,10.673,9.99,8.511,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24564,9.945,9.99,99.99,2448512.218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.784,9.99,99.99,9.99,8.567,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24565,10.301,9.99,99.99,2448513.2217,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.946,9.99,99.99,9.99,8.788,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24566,10.485,9.99,99.99,2448514.2249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.042,9.99,99.99,9.99,8.926,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24567,10.778,9.99,99.99,2448515.2251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.236,9.99,99.99,9.99,9.15,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24568,10.844,9.99,99.99,2448516.2115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.297,9.99,99.99,9.99,9.215,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24569,10.145,9.99,99.99,2448517.2058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.945,9.99,99.99,9.99,8.752,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24570,9.826,9.99,99.99,2448518.2142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.748,9.99,99.99,9.99,8.521,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24571,10.186,9.99,99.99,2448519.2317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.883,9.99,99.99,9.99,8.718,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24572,10.4,9.99,99.99,2448520.2014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.007,9.99,99.99,9.99,8.869,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24573,10.706,9.99,99.99,2448521.2283,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.178,9.99,99.99,9.99,9.084,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24574,10.881,9.99,99.99,2448522.2133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.294,9.99,99.99,9.99,9.208,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24575,10.45,9.99,99.99,2448523.2061,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.113,9.99,99.99,9.99,8.972,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
24576,10.246,9.99,99.99,2448854.2969,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.898,9.99,99.99,9.99,8.739,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24577,10.758,9.99,99.99,2448856.2716,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.196,9.99,99.99,9.99,9.102,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24578,10.312,9.99,99.99,2448858.2791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.017,9.99,99.99,9.99,8.847,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24579,10.135,9.99,99.99,2448860.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.848,9.99,11.071,9.99,8.672,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24580,10.683,9.99,99.99,2448862.2892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.161,9.99,99.99,9.99,9.05,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24581,10.824,9.99,99.99,2448870.2497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.283,9.99,99.99,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24582,9.876,9.99,99.99,2448872.255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.735,9.99,99.99,9.99,8.518,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24583,10.45,9.99,99.99,2448874.2723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.006,9.99,99.99,9.99,8.866,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24584,10.921,9.99,99.99,2448876.23,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.312,9.99,99.99,9.99,9.236,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24585,10.338,9.99,99.99,2448877.221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.038,9.99,99.99,9.99,8.858,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24586,9.79,9.99,99.99,2448878.2367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.719,9.99,99.99,9.99,8.478,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24587,10.394,9.99,99.99,2448880.2318,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.974,9.99,99.99,9.99,8.848,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24588,10.645,9.99,99.99,2448881.1971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.128,9.99,99.99,9.99,9.027,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24589,10.885,9.99,99.99,2448882.205,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.278,9.99,99.99,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24590,10.627,9.99,99.99,2448883.2361,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.195,9.99,99.99,9.99,9.056,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24591,9.765,9.99,99.99,2448884.2244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.714,9.99,99.99,9.99,8.478,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24592,10.012,9.99,99.99,2448885.2223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.814,9.99,99.99,9.99,8.605,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24593,10.351,9.99,99.99,2448886.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.956,9.99,99.99,9.99,8.818,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24594,10.539,9.99,99.99,2448887.2535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.072,9.99,99.99,9.99,8.948,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24595,10.825,9.99,99.99,2448888.2167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.227,9.99,99.99,9.99,9.153,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24596,10.826,9.99,99.99,2448889.2227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.288,9.99,99.99,9.99,9.189,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24597,10.002,9.99,99.99,2448890.2047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.856,9.99,99.99,9.99,8.625,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24598,9.901,9.99,99.99,2448891.2023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.758,9.99,99.99,9.99,8.523,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24599,10.252,9.99,99.99,2448892.2225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.915,9.99,99.99,9.99,8.756,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24600,10.436,9.99,99.99,2448893.2099,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.005,9.99,99.99,9.99,8.876,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24601,10.734,9.99,99.99,2448894.2135,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.177,9.99,99.99,9.99,9.086,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
24602,10.047,9.99,99.99,2449934.363,9.99,7.063,9.99,99.99,9.99,9.99,99.99,7.798,9.99,99.99,9.99,8.66,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24603,99.99,9.99,99.99,2449935.3713,9.99,7.111,9.99,99.99,9.99,9.99,99.99,7.912,9.99,99.99,9.99,8.806,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24604,10.593,9.99,99.99,2449936.3638,9.99,7.241,9.99,99.99,9.99,9.99,99.99,8.083,9.99,99.99,9.99,8.999,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24605,10.857,9.99,99.99,2449937.3403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.237,9.99,99.99,9.99,9.177,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24606,99.99,9.99,99.99,2449938.3665,9.99,7.413,9.99,99.99,9.99,9.99,99.99,8.289,9.99,99.99,9.99,9.197,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24607,9.814,9.99,99.99,2449939.3676,9.99,7.022,9.99,99.99,9.99,9.99,99.99,7.742,9.99,99.99,9.99,8.509,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24608,99.99,9.99,99.99,2449941.338,9.99,7.143,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.797,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24609,99.99,9.99,99.99,2449942.3082,9.99,7.2,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.93,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24610,99.99,9.99,99.99,2449943.3024,9.99,7.337,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24611,99.99,9.99,99.99,2449944.3378,9.99,7.422,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.241,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24612,99.99,9.99,99.99,2449945.3487,9.99,7.223,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.847,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24613,99.99,9.99,99.99,2449946.3201,9.99,7.021,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.541,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24614,99.99,9.99,99.99,2449947.2691,9.99,7.106,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.736,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24615,99.99,9.99,99.99,2449948.2676,9.99,7.164,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.877,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24616,99.99,9.99,99.99,2449949.2697,9.99,7.339,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.098,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24617,99.99,9.99,99.99,2449950.2623,9.99,7.381,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.206,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24618,99.99,9.99,99.99,2449952.2679,9.99,6.977,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24619,99.99,9.99,99.99,2449953.3248,9.99,7.047,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.669,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24620,99.99,9.99,99.99,2449954.2618,9.99,7.153,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.842,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24621,99.99,9.99,99.99,2449955.2546,9.99,7.247,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.987,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
24622,9.974,9.99,99.99,2450307.1816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.786,9.99,99.99,9.99,8.579,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24623,10.75,9.99,99.99,2450310.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.224,9.99,99.99,9.99,9.128,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24624,10.716,9.99,99.99,2450311.1515,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.251,9.99,99.99,9.99,9.135,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24625,9.873,9.99,99.99,2450313.1525,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.744,9.99,99.99,9.99,8.505,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24626,10.179,9.99,99.99,2450314.1366,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.9,9.99,99.99,9.99,8.735,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24627,10.416,9.99,99.99,2450315.1987,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.023,9.99,99.99,9.99,8.88,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24628,10.736,9.99,99.99,2450316.2107,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.236,9.99,99.99,9.99,9.128,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24629,10.831,9.99,99.99,2450317.2195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.311,9.99,99.99,9.99,9.228,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24630,10.209,9.99,99.99,2450318.2295,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.991,9.99,99.99,9.99,8.806,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24631,9.779,9.99,99.99,2450319.2213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.717,9.99,99.99,9.99,8.487,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24632,10.139,9.99,99.99,2450320.2221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.886,9.99,99.99,9.99,8.703,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24633,10.354,9.99,99.99,2450321.211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.984,9.99,99.99,9.99,8.855,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24634,10.682,9.99,99.99,2450322.2438,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.186,9.99,99.99,9.99,9.098,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24635,10.855,9.99,99.99,2450323.244,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.304,9.99,99.99,9.99,9.215,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24636,10.495,9.99,99.99,2450324.2462,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.138,9.99,99.99,9.99,8.997,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24637,9.724,9.99,99.99,2450325.2119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.724,9.99,99.99,9.99,8.476,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24638,10.02,9.99,99.99,2450326.1682,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.83,9.99,99.99,9.99,8.643,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
24639,99.99,9.99,99.99,2446606.3256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24640,99.99,9.99,99.99,2446607.394,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24641,99.99,9.99,99.99,2446608.3297,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24642,99.99,9.99,99.99,2446609.2291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24643,99.99,9.99,99.99,2446610.3541,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24644,99.99,9.99,99.99,2446611.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24645,99.99,9.99,99.99,2446612.2204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24646,99.99,9.99,99.99,2446613.2193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24647,99.99,9.99,99.99,2446614.2211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24648,99.99,9.99,99.99,2446615.2207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24649,99.99,9.99,99.99,2446616.223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24650,99.99,9.99,99.99,2446617.2185,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24651,99.99,9.99,99.99,2446618.2175,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24652,99.99,9.99,99.99,2446619.2166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24653,99.99,9.99,99.99,2446620.2148,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24654,99.99,9.99,99.99,2446621.3078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24655,99.99,9.99,99.99,2446622.2132,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24656,99.99,9.99,99.99,2446623.2024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24657,99.99,9.99,99.99,2446624.1975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24658,99.99,9.99,99.99,2446625.1921,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24659,99.99,9.99,99.99,2446626.1992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24660,99.99,9.99,99.99,2446627.2016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24661,99.99,9.99,99.99,2446628.2027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24662,99.99,9.99,99.99,2446629.2141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24663,99.99,9.99,99.99,2446630.2121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24664,99.99,9.99,99.99,2446631.1957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24665,99.99,9.99,99.99,2446632.2094,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24666,99.99,9.99,99.99,2446635.2981,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24667,99.99,9.99,99.99,2446636.2084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24668,99.99,9.99,99.99,2446637.211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24669,99.99,9.99,99.99,2447734.3659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24670,99.99,9.99,99.99,2447735.3875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24671,99.99,9.99,99.99,2447736.3912,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24672,99.99,9.99,99.99,2447737.383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24673,99.99,9.99,99.99,2447738.3633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24674,99.99,9.99,99.99,2447739.3387,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24675,99.99,9.99,99.99,2447740.3708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24676,99.99,9.99,99.99,2447741.3264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24677,99.99,9.99,99.99,2447742.3315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24678,99.99,9.99,99.99,2447743.3211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24679,99.99,9.99,99.99,2447744.3019,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24680,99.99,9.99,99.99,2447745.3041,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24681,99.99,9.99,99.99,2447746.3083,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24682,99.99,9.99,99.99,2447747.3032,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24683,99.99,9.99,99.99,2447748.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24684,99.99,9.99,99.99,2447749.298,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24685,99.99,9.99,99.99,2447750.2885,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24686,99.99,9.99,99.99,2447751.2826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24687,99.99,9.99,99.99,2447752.2521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24688,99.99,9.99,99.99,2447753.2529,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24689,99.99,9.99,99.99,2447754.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24690,99.99,9.99,99.99,2447755.3218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24691,99.99,9.99,99.99,2447756.3182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24692,99.99,9.99,99.99,2447757.3008,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24693,99.99,9.99,99.99,2447758.2915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24694,99.99,9.99,99.99,2447759.2615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24695,99.99,9.99,99.99,2447760.274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24696,99.99,9.99,99.99,2447761.2598,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24697,99.99,9.99,99.99,2447762.2391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24698,99.99,9.99,99.99,2447763.2007,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24699,99.99,9.99,99.99,2447764.2186,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
24700,99.99,9.99,99.99,2447766.2181,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
