,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
13377,99.99,9.99,99.99,2446044.3422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13378,99.99,9.99,99.99,2446046.268,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13379,99.99,9.99,99.99,2446048.3284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13380,99.99,9.99,99.99,2446057.2454,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13381,99.99,9.99,99.99,2446059.1309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13382,99.99,9.99,99.99,2446060.1989,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13383,99.99,9.99,99.99,2446061.2093,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13384,99.99,9.99,99.99,2447401.4873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13385,99.99,9.99,99.99,2447402.4631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13386,99.99,9.99,99.99,2447403.4925,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13387,99.99,9.99,99.99,2447404.4843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13388,99.99,9.99,99.99,2447407.4639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13389,99.99,9.99,99.99,2447408.4615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13390,99.99,9.99,99.99,2447409.4569,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13391,99.99,9.99,99.99,2447410.4603,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13392,99.99,9.99,99.99,2447411.4712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13393,99.99,9.99,99.99,2447413.4641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13394,99.99,9.99,99.99,2447414.4753,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13395,99.99,9.99,99.99,2447415.4766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13396,99.99,9.99,99.99,2447416.469,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13397,99.99,9.99,99.99,2447417.4129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13398,99.99,9.99,99.99,2447418.4148,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13399,99.99,9.99,99.99,2447419.4021,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13400,99.99,9.99,99.99,2447420.3974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13401,99.99,9.99,99.99,2447421.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13402,99.99,9.99,99.99,2447422.4717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13403,99.99,9.99,99.99,2447423.4881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13404,99.99,9.99,99.99,2447424.4099,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13405,99.99,9.99,99.99,2447425.4546,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13406,99.99,9.99,99.99,2447427.4636,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13407,99.99,9.99,99.99,2447428.3804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13408,99.99,9.99,99.99,2447430.4064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13409,99.99,9.99,99.99,2447431.4692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13410,99.99,9.99,99.99,2447432.4562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13411,99.99,9.99,99.99,2447433.4381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13412,99.99,9.99,99.99,2447434.4429,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
13413,99.99,9.99,5.248,2454480.78,9.99,99.99,9.99,5.674,9.99,9.99,5.197,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13414,99.99,9.99,5.425,2454487.889,9.99,99.99,9.99,5.817,9.99,9.99,5.338,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13415,99.99,9.99,5.372,2454488.618,9.99,99.99,9.99,5.72,9.99,9.99,5.294,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13416,99.99,9.99,5.301,2454489.626,9.99,99.99,9.99,5.626,9.99,9.99,5.214,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13417,99.99,9.99,5.245,2454492.642,9.99,99.99,9.99,5.679,9.99,9.99,5.157,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13418,99.99,9.99,5.255,2454516.613,9.99,99.99,9.99,5.697,9.99,9.99,5.172,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13419,99.99,9.99,5.511,2454520.789,9.99,99.99,9.99,5.906,9.99,9.99,5.427,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13420,99.99,9.99,5.477,2454544.745,9.99,99.99,9.99,5.845,9.99,9.99,5.314,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13421,99.99,9.99,5.24,2454560.692,9.99,99.99,9.99,5.629,9.99,9.99,5.173,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13422,99.99,9.99,5.226,2454735.927,9.99,99.99,9.99,5.643,9.99,9.99,5.151,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13423,99.99,9.99,5.269,2454737.837,9.99,99.99,9.99,5.717,9.99,9.99,5.15,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13424,99.99,9.99,5.332,2454738.94,9.99,99.99,9.99,5.772,9.99,9.99,5.235,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13425,99.99,9.99,5.37,2454739.957,9.99,99.99,9.99,5.843,9.99,9.99,5.278,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13426,99.99,9.99,5.446,2454740.895,9.99,99.99,9.99,5.881,9.99,9.99,5.342,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13427,99.99,9.99,5.456,2454741.953,9.99,99.99,9.99,5.867,9.99,9.99,5.346,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13428,99.99,9.99,5.474,2454754.791,9.99,99.99,9.99,5.812,9.99,9.99,5.358,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13429,99.99,9.99,5.302,2454757.868,9.99,99.99,9.99,5.622,9.99,9.99,5.203,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13430,99.99,9.99,5.258,2454758.906,9.99,99.99,9.99,5.633,9.99,9.99,5.149,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13431,99.99,9.99,5.374,2454762.802,9.99,99.99,9.99,5.803,9.99,9.99,5.282,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13432,99.99,9.99,5.467,2454765.993,9.99,99.99,9.99,5.83,9.99,9.99,5.339,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13433,99.99,9.99,5.346,2454767.945,9.99,99.99,9.99,5.659,9.99,9.99,5.239,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13434,99.99,9.99,5.311,2454768.948,9.99,99.99,9.99,5.611,9.99,9.99,5.201,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
13435,99.99,9.99,99.99,2443516.6894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13436,99.99,9.99,99.99,2443564.6211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13437,99.99,9.99,99.99,2443936.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13438,99.99,9.99,99.99,2444215.8399,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13439,99.99,9.99,99.99,2443937.5854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13440,99.99,9.99,99.99,2443565.7042,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13441,99.99,9.99,99.99,2444216.8478,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13442,99.99,9.99,99.99,2443821.8617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13443,99.99,9.99,99.99,2443938.5971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13444,99.99,9.99,99.99,2443508.7158,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13445,99.99,9.99,99.99,2444217.8374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13446,99.99,9.99,99.99,2443939.5965,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13447,99.99,9.99,99.99,2443730.9994,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13448,99.99,9.99,99.99,2443940.6007,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13449,99.99,9.99,99.99,2443731.9979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13450,99.99,9.99,99.99,2443429.9222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13451,99.99,9.99,99.99,2443941.6072,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13452,99.99,9.99,99.99,2443569.6926,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13453,99.99,9.99,99.99,2443825.7991,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13454,99.99,9.99,99.99,2443825.9172,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13455,99.99,9.99,99.99,2443733.9705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13456,99.99,9.99,99.99,2444222.6391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13457,99.99,9.99,99.99,2444222.8045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13458,99.99,9.99,99.99,2443734.9935,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13459,99.99,9.99,99.99,2443572.6383,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13460,99.99,9.99,99.99,2444223.6324,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13461,99.99,9.99,99.99,2444223.803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13462,99.99,9.99,99.99,2443735.9949,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13463,99.99,9.99,99.99,2443736.9759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1980ApJS...44..427M
13464,8.73,9.99,99.99,2432861.005,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.68,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13465,8.49,9.99,99.99,2432882.976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.54,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13466,8.62,9.99,99.99,2432863.952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.59,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13467,9.11,9.99,99.99,2432885.995,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13468,9.22,9.99,99.99,2432944.903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.1,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13469,8.58,9.99,99.99,2433181.031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.67,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13470,8.19,9.99,99.99,2433216.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.38,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13471,8.43,9.99,99.99,2434335.049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.49,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13472,8.63,9.99,99.99,2434337.016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.62,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13473,8.87,9.99,99.99,2434341.986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.85,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13474,8.4,9.99,99.99,2434369.941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.48,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13475,8.81,9.99,99.99,2434418.844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.74,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13476,8.58,9.99,99.99,2434424.901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.67,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13477,8.28,9.99,99.99,2434425.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.44,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13478,8.33,9.99,99.99,2434427.809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13479,8.24,9.99,99.99,2434460.705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.43,9.99,99.99,9.99,99.99,9.99,1957MNRAS.117..406E
13480,8.4,9.99,99.99,2437240.794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.97,9.99,7.46,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13481,8.68,9.99,99.99,2437265.715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.37,9.99,7.64,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13482,8.14,9.99,99.99,2437273.863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.6,9.99,7.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13483,8.58,9.99,99.99,2437597.832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.25,9.99,7.65,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13484,8.33,9.99,99.99,2437600.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.94,9.99,7.45,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13485,8.5,9.99,99.99,2437601.773,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.18,9.99,7.54,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13486,8.84,9.99,99.99,2437619.831,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.53,9.99,7.81,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13487,8.24,9.99,99.99,2437623.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.83,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13488,8.83,9.99,99.99,2437626.76,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.64,9.99,7.72,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13489,8.15,9.99,99.99,2437634.896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.7,9.99,7.33,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13490,8.41,9.99,99.99,2437635.705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.02,9.99,7.49,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13491,8.15,9.99,99.99,2437645.81,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.67,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13492,8.26,9.99,99.99,2437646.715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.78,9.99,7.44,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13493,8.41,9.99,99.99,2437647.695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.92,9.99,7.51,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13494,9.13,9.99,99.99,2437652.793,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13495,8.84,9.99,99.99,2437654.709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.52,9.99,7.83,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13496,8.71,9.99,99.99,2437655.728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.37,9.99,7.76,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13497,8.44,9.99,99.99,2437656.675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.01,9.99,7.58,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13498,8.27,9.99,99.99,2437658.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.78,9.99,7.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13499,8.62,9.99,99.99,2437660.671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.34,9.99,7.61,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13500,8.81,9.99,99.99,2437661.653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.61,9.99,7.73,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
13501,9.11,9.99,99.99,2437663.677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.01,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
