,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
22485,99.99,9.99,99.99,2451626.5899,9.99,5.688,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.056,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22486,99.99,9.99,99.99,2451626.6589,9.99,5.708,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.071,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22487,99.99,9.99,99.99,2451637.6753,9.99,5.392,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.655,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22488,99.99,9.99,99.99,2451649.4444,9.99,5.264,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.426,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22489,99.99,9.99,99.99,2451649.5491,9.99,5.274,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.437,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22490,7.873,9.99,99.99,2451651.68,9.99,5.427,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.738,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22491,99.99,9.99,99.99,2451652.458,9.99,5.536,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.892,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22492,99.99,9.99,99.99,2451652.52,9.99,5.529,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.901,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22493,99.99,9.99,99.99,2451652.5719,9.99,5.543,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.908,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22494,99.99,9.99,99.99,2451653.5437,9.99,5.669,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.061,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22495,99.99,9.99,99.99,2451653.6094,9.99,5.677,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.065,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22496,99.99,9.99,99.99,2451653.6625,9.99,5.685,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.068,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22497,99.99,9.99,99.99,2451657.4468,9.99,5.336,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.589,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22498,99.99,9.99,99.99,2451668.4372,9.99,5.433,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.628,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22499,99.99,9.99,99.99,2451669.4193,9.99,5.279,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.4,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22500,99.99,9.99,99.99,2451669.5355,9.99,5.305,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.44,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22501,99.99,9.99,99.99,2451669.6201,9.99,5.291,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.429,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22502,99.99,9.99,99.99,2451669.674,9.99,5.272,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.417,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22503,99.99,9.99,99.99,2451670.4511,9.99,5.344,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.564,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22504,99.99,9.99,99.99,2451670.5822,9.99,5.351,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.59,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22505,99.99,9.99,99.99,2451670.6751,9.99,5.364,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.604,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22506,7.264,9.99,99.99,2452357.2783,9.99,5.233,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.348,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22507,7.549,9.99,99.99,2452358.2485,9.99,5.291,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.508,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22508,7.338,9.99,99.99,2452364.2946,9.99,5.254,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.374,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22509,7.639,9.99,99.99,2452365.2331,9.99,5.32,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.551,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22510,7.771,9.99,99.99,2452366.202,9.99,5.358,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.628,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22511,7.798,9.99,99.99,2452366.2546,9.99,5.374,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.659,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22512,8.11,9.99,99.99,2452367.1939,9.99,5.514,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.879,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22513,8.125,9.99,99.99,2452367.2568,9.99,5.522,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.884,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22514,8.124,9.99,99.99,2452367.2941,9.99,5.522,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.878,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22515,8.234,9.99,99.99,2452369.2045,9.99,5.653,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.01,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22516,8.188,9.99,99.99,2452369.2791,9.99,5.634,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.968,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22517,7.474,9.99,99.99,2452370.1586,9.99,5.328,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.487,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22518,7.435,9.99,99.99,2452370.2132,9.99,5.321,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.47,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22519,7.386,9.99,99.99,2452370.2751,9.99,5.306,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.435,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22520,7.335,9.99,99.99,2452371.1456,9.99,5.233,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.38,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22521,7.356,9.99,99.99,2452371.1899,9.99,5.235,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.385,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22522,7.384,9.99,99.99,2452371.2442,9.99,5.25,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.409,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22523,7.386,9.99,99.99,2452371.2819,9.99,5.248,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.408,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22524,7.824,9.99,99.99,2452373.1317,9.99,5.351,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.655,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22525,7.828,9.99,99.99,2452373.1791,9.99,5.372,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.67,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22526,7.866,9.99,99.99,2452373.239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.693,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22527,8.156,9.99,99.99,2452374.16,9.99,5.526,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.902,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22528,8.173,9.99,99.99,2452374.2271,9.99,5.558,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.915,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22529,8.156,9.99,99.99,2452374.2653,9.99,5.544,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.897,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22530,8.378,9.99,99.99,2452375.1449,9.99,5.675,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.074,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22531,8.342,9.99,99.99,2452375.1938,9.99,5.658,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.051,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22532,8.361,9.99,99.99,2452375.2608,9.99,5.665,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.06,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22533,8.147,9.99,99.99,2452376.1497,9.99,5.598,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.939,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22534,8.106,9.99,99.99,2452376.1841,9.99,5.585,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.922,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22535,8.011,9.99,99.99,2452376.2498,9.99,5.566,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.862,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22536,7.773,9.99,99.99,2452379.1249,9.99,5.364,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.644,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22537,7.744,9.99,99.99,2452379.2316,9.99,5.356,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.625,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22538,7.908,9.99,99.99,2452383.1043,9.99,5.534,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.811,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22539,7.856,9.99,99.99,2452383.1528,9.99,5.507,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.754,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22540,7.814,9.99,99.99,2452383.2093,9.99,5.47,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.727,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..253B
22541,99.99,9.99,99.99,2453073.2463,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22542,99.99,9.99,99.99,2453080.2562,9.99,5.312,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.546,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22543,99.99,9.99,99.99,2453081.2365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22544,99.99,9.99,99.99,2453082.2001,9.99,5.501,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.849,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22545,99.99,9.99,99.99,2453084.2979,9.99,5.666,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.991,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22546,99.99,9.99,99.99,2453104.204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22547,99.99,9.99,99.99,2453104.2686,9.99,5.693,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.055,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22548,99.99,9.99,99.99,2453108.1752,9.99,5.363,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.626,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22549,99.99,9.99,99.99,2453109.2064,9.99,5.489,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.845,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22550,99.99,9.99,99.99,2453111.2067,9.99,5.628,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.979,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22551,99.99,9.99,99.99,2453111.2674,9.99,5.586,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.939,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22552,99.99,9.99,99.99,2453112.2151,9.99,5.317,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.462,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22553,99.99,9.99,99.99,2453114.1976,9.99,5.348,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.598,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22554,99.99,9.99,99.99,2453114.3012,9.99,5.352,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.612,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22555,99.99,9.99,99.99,2453116.1936,9.99,5.539,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.901,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22556,99.99,9.99,99.99,2453116.2636,9.99,5.533,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.89,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22557,99.99,9.99,99.99,2453116.3109,9.99,5.575,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.94,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22558,99.99,9.99,99.99,2453118.1583,9.99,5.598,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.9,9.99,99.99,9.99,99.99,9.99,2004A+AT...23..327B
22559,8.361,9.99,99.99,2445488.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.348,9.99,9.323,9.99,7.08,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22560,7.238,9.99,99.99,2445490.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.755,9.99,7.822,9.99,6.339,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22561,7.73,9.99,99.99,2445496.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.029,9.99,8.39,9.99,6.663,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22562,7.292,9.99,99.99,2445497.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.793,9.99,7.893,9.99,6.362,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22563,7.561,9.99,99.99,2445498.3945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.897,9.99,8.257,9.99,6.541,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22564,8.351,9.99,99.99,2445501.3905,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.353,9.99,9.338,9.99,7.054,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22565,8.249,9.99,99.99,2445502.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.317,9.99,9.148,9.99,7.049,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22566,7.539,9.99,99.99,2445503.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.934,9.99,8.153,9.99,6.538,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22567,7.717,9.99,99.99,2445505.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.962,9.99,8.465,9.99,6.604,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22568,8.214,9.99,99.99,2445514.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.229,9.99,9.157,9.99,6.961,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22569,8.302,9.99,99.99,2445515.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.304,9.99,9.299,9.99,7.02,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22570,8.312,9.99,99.99,2445872.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.302,9.99,9.32,9.99,7.022,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22571,8.261,9.99,99.99,2445873.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.318,9.99,9.209,9.99,7.027,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22572,7.588,9.99,99.99,2445874.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.97,9.99,99.99,9.99,6.59,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22573,99.99,9.99,99.99,2445875.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.827,9.99,99.99,9.99,6.412,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22574,7.708,9.99,99.99,2445876.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.961,9.99,8.481,9.99,6.62,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22575,7.852,9.99,99.99,2445877.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.01,9.99,8.688,9.99,6.695,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22576,8.17,9.99,99.99,2445878.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.202,9.99,9.114,9.99,6.902,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22577,8.377,9.99,99.99,2445879.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.358,9.99,99.99,9.99,7.078,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22578,8.137,9.99,99.99,2445880.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.24,9.99,8.968,9.99,6.944,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22579,7.415,9.99,99.99,2445881.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.864,9.99,99.99,9.99,6.485,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22580,7.452,9.99,99.99,2445882.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.843,9.99,8.132,9.99,6.45,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22581,7.774,9.99,99.99,2445883.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.998,9.99,8.575,9.99,6.659,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22582,8.375,9.99,99.99,2445886.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.364,9.99,9.396,9.99,7.094,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22583,7.931,9.99,99.99,2445887.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.141,9.99,8.682,9.99,6.797,9.99,99.99,9.99,99.99,9.99,1986PZ.....22..369B
22584,8.314,9.99,99.99,2446298.16,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.35,9.99,9.271,9.99,7.065,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
22585,8.102,9.99,99.99,2447409.159,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.127,9.99,8.955,9.99,6.806,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22586,8.211,9.99,99.99,2447410.1334,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.221,9.99,9.193,9.99,6.908,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22587,8.324,9.99,99.99,2447411.1293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.352,9.99,9.289,9.99,7.049,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22588,7.718,9.99,99.99,2447412.1391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.02,9.99,8.377,9.99,6.615,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22589,7.292,9.99,99.99,2447413.1225,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.79,9.99,7.881,9.99,6.336,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22590,7.655,9.99,99.99,2447414.1262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.942,9.99,8.379,9.99,6.573,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22591,7.783,9.99,99.99,2447415.1264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.972,9.99,8.551,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22592,8.144,9.99,99.99,2447416.122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.172,9.99,9.052,9.99,6.863,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22593,8.369,9.99,99.99,2447417.1204,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.318,9.99,9.369,9.99,7.03,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22594,8.22,9.99,99.99,2447418.121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.318,9.99,9.104,9.99,6.975,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22595,7.6,9.99,99.99,2447419.1167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.98,9.99,8.184,9.99,6.543,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22596,7.4,9.99,99.99,2447420.1166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.814,9.99,8.009,9.99,6.386,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22597,7.766,9.99,99.99,2447421.1136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.978,9.99,8.507,9.99,6.611,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22598,7.89,9.99,99.99,2447422.1133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.004,9.99,8.704,9.99,6.67,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22599,8.174,9.99,99.99,2447423.1127,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.203,9.99,9.074,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22600,8.389,9.99,99.99,2447424.1112,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.331,9.99,9.383,9.99,7.035,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22601,8.096,9.99,99.99,2447425.1134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.24,9.99,8.893,9.99,6.893,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22602,7.434,9.99,99.99,2447427.116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.814,9.99,8.059,9.99,6.4,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22603,7.764,9.99,99.99,2447428.11,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.977,9.99,8.503,9.99,6.64,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22604,7.949,9.99,99.99,2447429.1162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.05,9.99,8.776,9.99,6.704,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22605,8.184,9.99,99.99,2447430.108,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.233,9.99,9.168,9.99,6.929,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22606,8.381,9.99,99.99,2447431.1077,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.353,9.99,9.344,9.99,7.071,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22607,7.91,9.99,99.99,2447432.1053,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.136,9.99,8.546,9.99,6.763,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22608,7.214,9.99,99.99,2447433.1016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.777,9.99,7.796,9.99,6.302,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22609,7.562,9.99,99.99,2447434.105,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.898,9.99,8.244,9.99,6.491,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
22610,8.205,9.99,99.99,2447735.2577,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.281,9.99,9.039,9.99,6.979,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22611,7.449,9.99,99.99,2447736.2377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.875,9.99,8.028,9.99,6.434,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22612,7.36,9.99,99.99,2447737.2434,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.837,9.99,7.981,9.99,6.42,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22613,7.698,9.99,99.99,2447738.2518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.902,9.99,8.359,9.99,6.548,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22614,7.844,9.99,99.99,2447739.221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.008,9.99,8.662,9.99,6.671,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22615,8.147,9.99,99.99,2447740.2361,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.194,9.99,9.043,9.99,6.871,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22616,8.361,9.99,99.99,2447741.2251,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.33,9.99,9.334,9.99,7.083,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22617,7.985,9.99,99.99,2447742.2362,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.236,9.99,8.633,9.99,6.878,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22618,7.228,9.99,99.99,2447743.2201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.761,9.99,7.761,9.99,6.324,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22619,7.417,9.99,99.99,2447744.2071,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.836,9.99,8.047,9.99,6.412,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
22620,7.722,9.99,99.99,2447745.2067,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.961,9.99,8.396,9.99,6.615,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
