,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
1125,99.99,9.99,99.99,2449959.2322,9.99,7.39,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.908,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1126,99.99,9.99,99.99,2449960.254,9.99,7.375,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.881,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1127,99.99,9.99,99.99,2449962.2129,9.99,7.475,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.938,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1128,99.99,9.99,99.99,2449963.3742,9.99,7.388,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.898,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1129,99.99,9.99,99.99,2449985.2422,9.99,7.477,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.206,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1130,99.99,9.99,99.99,2449986.1558,9.99,7.552,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.266,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1131,99.99,9.99,99.99,2449987.1974,9.99,7.518,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.265,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1132,99.99,9.99,99.99,2449992.1365,9.99,7.618,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.37,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1133,99.99,9.99,99.99,2449993.1738,9.99,7.629,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.391,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1134,99.99,9.99,99.99,2450007.221,9.99,7.571,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.113,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1135,99.99,9.99,99.99,2450009.1576,9.99,7.48,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.977,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1136,99.99,9.99,99.99,2450011.1392,9.99,7.423,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.872,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1137,99.99,9.99,99.99,2450017.1053,9.99,7.405,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.898,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1138,99.99,9.99,99.99,2450018.171,9.99,7.336,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.877,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1139,99.99,9.99,99.99,2450020.121,9.99,7.379,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.904,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1140,12.984,9.99,99.99,2450305.2169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.036,9.99,99.99,9.99,10.456,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1141,12.961,9.99,99.99,2450306.2727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.043,9.99,99.99,9.99,10.494,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1142,12.962,9.99,99.99,2450307.2564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.056,9.99,99.99,9.99,10.494,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1143,12.973,9.99,99.99,2450310.263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.096,9.99,99.99,9.99,10.513,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1144,12.982,9.99,99.99,2450311.1902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.11,9.99,99.99,9.99,10.528,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1145,12.907,9.99,99.99,2450312.1907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.081,9.99,99.99,9.99,10.496,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1146,12.893,9.99,99.99,2450313.2129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.07,9.99,99.99,9.99,10.477,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1147,12.876,9.99,99.99,2450314.187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.067,9.99,99.99,9.99,10.466,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1148,12.65,9.99,99.99,2450315.2087,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.998,9.99,99.99,9.99,10.347,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1149,12.538,9.99,99.99,2450316.2054,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.981,9.99,99.99,9.99,10.321,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1150,12.598,9.99,99.99,2450316.2637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.953,9.99,99.99,9.99,10.308,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1151,12.456,9.99,99.99,2450317.2128,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.886,9.99,99.99,9.99,10.235,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1152,12.367,9.99,99.99,2450318.2025,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.865,9.99,99.99,9.99,10.183,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1153,12.24,9.99,99.99,2450319.1957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.766,9.99,99.99,9.99,10.074,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1154,12.133,9.99,99.99,2450320.2073,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.72,9.99,99.99,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1155,12.004,9.99,99.99,2450321.202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.658,9.99,99.99,9.99,9.948,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1156,12.0,9.99,99.99,2450322.1865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.651,9.99,99.99,9.99,9.927,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1157,11.964,9.99,99.99,2450323.1841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.621,9.99,99.99,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1158,11.949,9.99,99.99,2450324.2056,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.628,9.99,99.99,9.99,9.902,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1159,11.975,9.99,99.99,2450325.2023,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.613,9.99,99.99,9.99,9.884,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1160,11.948,9.99,99.99,2450326.1613,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.609,9.99,99.99,9.99,9.893,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1161,11.952,9.99,99.99,2450327.2305,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.861,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1162,11.938,9.99,99.99,2450328.3533,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.619,9.99,99.99,9.99,9.897,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1163,99.99,9.99,99.99,2450329.1779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1164,12.116,9.99,99.99,2450330.1766,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.674,9.99,99.99,9.99,9.972,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1165,12.121,9.99,99.99,2450332.1672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.646,9.99,99.99,9.99,9.923,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1166,12.132,9.99,99.99,2450333.1672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.631,9.99,99.99,9.99,9.954,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1167,12.195,9.99,99.99,2450334.1822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.657,9.99,99.99,9.99,9.979,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1168,12.254,9.99,99.99,2450335.1781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.663,9.99,99.99,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1169,12.234,9.99,99.99,2450336.1819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.651,9.99,99.99,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1170,12.3,9.99,99.99,2450337.1681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.688,9.99,99.99,9.99,10.04,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1171,12.331,9.99,99.99,2450338.2262,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.698,9.99,99.99,9.99,10.04,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1172,12.407,9.99,99.99,2450340.1552,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.723,9.99,99.99,9.99,10.094,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1173,12.421,9.99,99.99,2450341.1632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.733,9.99,99.99,9.99,10.104,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1174,12.418,9.99,99.99,2450342.1695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.746,9.99,99.99,9.99,10.116,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1175,12.502,9.99,99.99,2450344.1797,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.813,9.99,99.99,9.99,10.157,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1176,12.582,9.99,99.99,2450347.1728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.824,9.99,99.99,9.99,10.23,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1177,12.617,9.99,99.99,2450349.1584,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.851,9.99,99.99,9.99,10.235,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1178,12.768,9.99,99.99,2450357.1446,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.976,9.99,99.99,9.99,10.375,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
1179,99.99,9.99,99.99,2444825.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1180,99.99,9.99,99.99,2444827.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1181,99.99,9.99,99.99,2444829.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1182,99.99,9.99,99.99,2444830.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1183,99.99,9.99,99.99,2444831.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1184,99.99,9.99,99.99,2444832.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1185,99.99,9.99,99.99,2444833.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1186,99.99,9.99,99.99,2444835.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1187,99.99,9.99,99.99,2444841.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1188,99.99,9.99,99.99,2444844.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1189,99.99,9.99,99.99,2444846.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1190,99.99,9.99,99.99,2444847.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1191,99.99,9.99,99.99,2444848.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1192,99.99,9.99,99.99,2444849.2381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1193,99.99,9.99,99.99,2444850.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1194,99.99,9.99,99.99,2444851.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1195,99.99,9.99,99.99,2444852.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1196,99.99,9.99,99.99,2444853.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1197,99.99,9.99,99.99,2444854.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1198,99.99,9.99,99.99,2444855.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1199,99.99,9.99,99.99,2444856.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1200,99.99,9.99,99.99,2444857.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1201,99.99,9.99,99.99,2444858.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1202,99.99,9.99,99.99,2444859.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1203,99.99,9.99,99.99,2444880.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1204,99.99,9.99,99.99,2444881.1913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1205,99.99,9.99,99.99,2444882.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1206,99.99,9.99,99.99,2444883.1679,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1207,99.99,9.99,99.99,2444884.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1208,99.99,9.99,99.99,2444885.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1209,99.99,9.99,99.99,2445173.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1210,99.99,9.99,99.99,2445175.3828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1211,99.99,9.99,99.99,2445178.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1212,99.99,9.99,99.99,2445179.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1213,99.99,9.99,99.99,2445181.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1214,99.99,9.99,99.99,2445182.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1215,99.99,9.99,99.99,2445183.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1216,99.99,9.99,99.99,2445184.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1217,99.99,9.99,99.99,2445186.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1218,99.99,9.99,99.99,2445187.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1219,99.99,9.99,99.99,2445188.246,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1220,99.99,9.99,99.99,2445189.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1221,99.99,9.99,99.99,2445190.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1222,99.99,9.99,99.99,2445191.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1223,99.99,9.99,99.99,2445192.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1224,99.99,9.99,99.99,2445193.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1225,99.99,9.99,99.99,2445194.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1226,99.99,9.99,99.99,2445198.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1227,99.99,9.99,99.99,2445199.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1228,99.99,9.99,99.99,2445200.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1229,99.99,9.99,99.99,2445201.2772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1230,99.99,9.99,99.99,2445203.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1231,99.99,9.99,99.99,2445204.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1232,99.99,9.99,99.99,2445205.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1233,99.99,9.99,99.99,2445207.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1234,99.99,9.99,99.99,2445208.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1235,99.99,9.99,99.99,2445209.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1236,99.99,9.99,99.99,2445210.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1237,99.99,9.99,99.99,2445211.1835,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1238,99.99,9.99,99.99,2445212.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1239,99.99,9.99,99.99,2445213.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1240,99.99,9.99,99.99,2445214.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1241,99.99,9.99,99.99,2445489.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1242,99.99,9.99,99.99,2445497.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1243,99.99,9.99,99.99,2445498.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1244,99.99,9.99,99.99,2445501.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1245,99.99,9.99,99.99,2445503.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1246,99.99,9.99,99.99,2445505.2968,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1247,99.99,9.99,99.99,2445508.2851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1248,99.99,9.99,99.99,2445509.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1249,99.99,9.99,99.99,2445512.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1250,99.99,9.99,99.99,2445513.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1251,99.99,9.99,99.99,2445514.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1252,99.99,9.99,99.99,2445515.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1253,99.99,9.99,99.99,2445644.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1254,99.99,9.99,99.99,2445646.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1255,99.99,9.99,99.99,2445648.1328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1256,99.99,9.99,99.99,2445649.1562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1257,99.99,9.99,99.99,2445659.1093,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1258,99.99,9.99,99.99,2445665.1131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1259,99.99,9.99,99.99,2445666.0937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1260,99.99,9.99,99.99,2445668.1014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1261,99.99,9.99,99.99,2445674.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1262,99.99,9.99,99.99,2445675.0937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1263,99.99,9.99,99.99,2445676.0937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1264,99.99,9.99,99.99,2445679.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1265,99.99,9.99,99.99,2445683.1014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1266,99.99,9.99,99.99,2445686.0859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1267,99.99,9.99,99.99,2445690.082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1268,99.99,9.99,99.99,2445864.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
1269,99.99,9.99,99.99,2445866.3788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
