,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
8150,9.52,9.99,99.99,2436848.91,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.32,9.99,8.27,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8151,9.7,9.99,99.99,2436849.847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.52,9.99,8.36,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8152,10.1,9.99,99.99,2436852.826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.95,9.99,8.61,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8153,10.22,9.99,99.99,2436853.843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.1,9.99,8.7,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8154,10.54,9.99,99.99,2436856.816,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.0,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8155,10.51,9.99,99.99,2436857.782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.01,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8156,9.52,9.99,99.99,2436879.878,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8157,9.4,9.99,99.99,2436880.851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.2,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8158,10.53,9.99,99.99,2436972.655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.0,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8159,9.99,9.99,99.99,2436977.659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.67,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
