,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
2794,7.848,9.99,99.99,2450328.3708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.104,9.99,99.99,9.99,6.767,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2795,99.99,9.99,99.99,2450329.2822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2796,7.907,9.99,99.99,2450330.2096,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.134,9.99,99.99,9.99,6.791,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2797,7.96,9.99,99.99,2450332.1824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.154,9.99,99.99,9.99,6.762,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2798,8.006,9.99,99.99,2450333.1829,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.093,9.99,99.99,9.99,6.79,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2799,8.103,9.99,99.99,2450334.1942,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.14,9.99,99.99,9.99,6.837,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2800,8.179,9.99,99.99,2450335.1952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.137,9.99,99.99,9.99,6.88,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2801,8.217,9.99,99.99,2450336.1963,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.164,9.99,99.99,9.99,6.907,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2802,8.326,9.99,99.99,2450337.1782,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.196,9.99,99.99,9.99,6.946,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2803,8.38,9.99,99.99,2450338.2555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.21,9.99,99.99,9.99,6.97,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2804,8.519,9.99,99.99,2450340.1642,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.241,9.99,99.99,9.99,7.033,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2805,8.567,9.99,99.99,2450341.1731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.263,9.99,99.99,9.99,7.069,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2806,8.596,9.99,99.99,2450342.1822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.283,9.99,99.99,9.99,7.084,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2807,8.734,9.99,99.99,2450344.2056,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.325,9.99,99.99,9.99,7.163,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2808,8.911,9.99,99.99,2450347.194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.444,9.99,99.99,9.99,7.286,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2809,8.973,9.99,99.99,2450349.1728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.484,9.99,99.99,9.99,7.329,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2810,9.262,9.99,99.99,2450357.1636,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.676,9.99,99.99,9.99,7.563,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
2811,99.99,9.99,99.99,2445489.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2812,99.99,9.99,99.99,2445493.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2813,99.99,9.99,99.99,2445496.4375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2814,99.99,9.99,99.99,2445498.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2815,99.99,9.99,99.99,2445501.4453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2816,99.99,9.99,99.99,2445502.4609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2817,99.99,9.99,99.99,2445505.4609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2818,99.99,9.99,99.99,2445508.4609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2819,99.99,9.99,99.99,2445512.457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2820,99.99,9.99,99.99,2445513.4492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2821,99.99,9.99,99.99,2445514.4492,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2822,99.99,9.99,99.99,2445644.2226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2823,99.99,9.99,99.99,2445646.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2824,99.99,9.99,99.99,2445648.1522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2825,99.99,9.99,99.99,2445649.1796,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2826,99.99,9.99,99.99,2445650.1875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2827,99.99,9.99,99.99,2445658.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2828,99.99,9.99,99.99,2445659.1131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2829,99.99,9.99,99.99,2445663.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2830,99.99,9.99,99.99,2445665.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2831,99.99,9.99,99.99,2445666.1014,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2832,99.99,9.99,99.99,2445667.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2833,99.99,9.99,99.99,2445668.125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2834,99.99,9.99,99.99,2445674.1288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2835,99.99,9.99,99.99,2445675.125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2836,99.99,9.99,99.99,2445676.1054,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2837,99.99,9.99,99.99,2445679.1288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2838,99.99,9.99,99.99,2445683.1131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2839,99.99,9.99,99.99,2445686.0976,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2840,99.99,9.99,99.99,2445688.1171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2841,99.99,9.99,99.99,2445694.078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2842,99.99,9.99,99.99,2445695.0742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2843,99.99,9.99,99.99,2445864.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2844,99.99,9.99,99.99,2445866.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2845,99.99,9.99,99.99,2445867.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2846,99.99,9.99,99.99,2445868.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2847,99.99,9.99,99.99,2445869.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2848,99.99,9.99,99.99,2445870.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2849,99.99,9.99,99.99,2445871.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2850,99.99,9.99,99.99,2445872.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2851,99.99,9.99,99.99,2445873.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2852,99.99,9.99,99.99,2445874.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2853,99.99,9.99,99.99,2445875.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2854,99.99,9.99,99.99,2445876.2617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2855,99.99,9.99,99.99,2445877.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2856,99.99,9.99,99.99,2445878.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2857,99.99,9.99,99.99,2445879.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2858,99.99,9.99,99.99,2445880.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2859,99.99,9.99,99.99,2445881.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2860,99.99,9.99,99.99,2445882.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2861,99.99,9.99,99.99,2445883.2655,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2862,99.99,9.99,99.99,2445886.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2863,99.99,9.99,99.99,2445887.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2864,99.99,9.99,99.99,2446252.1985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2865,99.99,9.99,99.99,2446253.1997,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2866,99.99,9.99,99.99,2446255.2667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2867,99.99,9.99,99.99,2446256.2518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2868,99.99,9.99,99.99,2446257.263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2869,99.99,9.99,99.99,2446258.1943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2870,99.99,9.99,99.99,2446259.2252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2871,99.99,9.99,99.99,2446260.1996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2872,99.99,9.99,99.99,2446261.2268,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2873,99.99,9.99,99.99,2446262.1911,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2874,99.99,9.99,99.99,2446263.1975,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2875,99.99,9.99,99.99,2446264.1982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2876,99.99,9.99,99.99,2446265.1853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2877,99.99,9.99,99.99,2446266.2032,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2878,99.99,9.99,99.99,2446267.2089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2879,99.99,9.99,99.99,2446268.2148,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2880,99.99,9.99,99.99,2446269.1999,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2881,99.99,9.99,99.99,2446270.466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2882,99.99,9.99,99.99,2446272.4697,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2883,99.99,9.99,99.99,2446273.4635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2884,99.99,9.99,99.99,2446274.4688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2885,99.99,9.99,99.99,2446275.4735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2886,99.99,9.99,99.99,2446279.4639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2887,99.99,9.99,99.99,2446283.2709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2888,99.99,9.99,99.99,2446284.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2889,99.99,9.99,99.99,2446285.2356,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2890,99.99,9.99,99.99,2446286.2196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2891,99.99,9.99,99.99,2446287.2149,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2892,99.99,9.99,99.99,2446288.2536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2893,99.99,9.99,99.99,2446289.252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2894,99.99,9.99,99.99,2446290.2248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2895,99.99,9.99,99.99,2446291.2115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2896,99.99,9.99,99.99,2446292.2325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2897,99.99,9.99,99.99,2446293.3531,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2898,99.99,9.99,99.99,2446294.2095,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2899,99.99,9.99,99.99,2446295.1943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2900,99.99,9.99,99.99,2446296.1943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2901,99.99,9.99,99.99,2446297.2021,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2902,99.99,9.99,99.99,2446298.2216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2903,99.99,9.99,99.99,2446299.1902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2904,99.99,9.99,99.99,2446300.1901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2905,99.99,9.99,99.99,2446301.2105,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2906,99.99,9.99,99.99,2446302.2201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2907,99.99,9.99,99.99,2446303.1843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2908,99.99,9.99,99.99,2446304.1636,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2909,99.99,9.99,99.99,2446605.4497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2910,99.99,9.99,99.99,2446606.3187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2911,99.99,9.99,99.99,2446607.3897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2912,99.99,9.99,99.99,2446608.3241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2913,99.99,9.99,99.99,2446609.2307,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2914,99.99,9.99,99.99,2446610.3491,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2915,99.99,9.99,99.99,2446611.2363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2916,99.99,9.99,99.99,2446612.2222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2917,99.99,9.99,99.99,2446613.2215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2918,99.99,9.99,99.99,2446614.2236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2919,99.99,9.99,99.99,2446615.2227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2920,99.99,9.99,99.99,2446616.2257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2921,99.99,9.99,99.99,2446617.2213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2922,99.99,9.99,99.99,2446618.2203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2923,99.99,9.99,99.99,2446619.2191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2924,99.99,9.99,99.99,2446620.217,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2925,99.99,9.99,99.99,2446621.3058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2926,99.99,9.99,99.99,2446622.2155,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2927,99.99,9.99,99.99,2446623.2047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2928,99.99,9.99,99.99,2446624.1994,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2929,99.99,9.99,99.99,2446625.195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2930,99.99,9.99,99.99,2446626.2022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2931,99.99,9.99,99.99,2446627.2038,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2932,99.99,9.99,99.99,2446628.2049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2933,99.99,9.99,99.99,2446629.2167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2934,99.99,9.99,99.99,2446630.2158,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2935,99.99,9.99,99.99,2446631.2,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2936,99.99,9.99,99.99,2446632.2119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2937,99.99,9.99,99.99,2446635.3022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2938,99.99,9.99,99.99,2446636.2117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2939,99.99,9.99,99.99,2446637.2131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2940,99.99,9.99,99.99,2446638.2195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2941,99.99,9.99,99.99,2446992.2683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
2942,99.99,9.99,99.99,2446994.3691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
