,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
133,10.447,9.99,99.99,2446616.2275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.742,9.99,11.894,9.99,8.727,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
134,10.412,9.99,99.99,2446617.2236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.708,9.99,11.884,9.99,8.688,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
135,10.441,9.99,99.99,2446618.2227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.714,9.99,11.909,9.99,8.717,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
136,10.458,9.99,99.99,2446619.2216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.725,9.99,11.959,9.99,8.723,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
137,10.477,9.99,99.99,2446620.2191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.724,9.99,11.96,9.99,8.726,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
138,10.491,9.99,99.99,2446621.3044,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.732,9.99,99.99,9.99,8.735,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
139,10.506,9.99,99.99,2446622.2175,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.72,9.99,12.013,9.99,8.737,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
140,10.525,9.99,99.99,2446623.2068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.739,9.99,12.11,9.99,8.75,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
141,10.547,9.99,99.99,2446624.2012,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.749,9.99,12.105,9.99,8.766,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
142,10.563,9.99,99.99,2446625.1983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.756,9.99,99.99,9.99,8.783,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
143,10.567,9.99,99.99,2446626.2044,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.741,9.99,12.254,9.99,8.767,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
144,10.615,9.99,99.99,2446627.2068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.762,9.99,12.247,9.99,8.794,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
145,10.64,9.99,99.99,2446628.2076,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.761,9.99,12.322,9.99,8.797,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
146,10.667,9.99,99.99,2446629.2196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.761,9.99,12.311,9.99,8.809,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
147,10.663,9.99,99.99,2446630.2176,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.756,9.99,99.99,9.99,8.804,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
148,10.725,9.99,99.99,2446631.2028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.802,9.99,12.393,9.99,8.854,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
149,10.739,9.99,99.99,2446632.2145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.809,9.99,12.447,9.99,8.87,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
150,10.811,9.99,99.99,2446635.3056,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.823,9.99,12.577,9.99,8.896,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
151,10.838,9.99,99.99,2446636.2143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.825,9.99,12.604,9.99,8.903,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
152,10.873,9.99,99.99,2446637.2162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.857,9.99,12.664,9.99,8.952,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
153,10.878,9.99,99.99,2446638.223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.846,9.99,12.688,9.99,8.931,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
154,11.151,9.99,99.99,2446992.2605,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.968,9.99,99.99,9.99,9.09,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
155,11.222,9.99,99.99,2446994.3552,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.009,9.99,13.108,9.99,9.141,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
156,11.199,9.99,99.99,2446995.3347,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.001,9.99,13.086,9.99,9.121,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
157,11.22,9.99,99.99,2446996.2727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.006,9.99,13.226,9.99,9.133,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
158,11.255,9.99,99.99,2446997.3027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.018,9.99,13.188,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
159,11.263,9.99,99.99,2446998.2982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.035,9.99,13.149,9.99,9.168,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
160,11.305,9.99,99.99,2446999.2785,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.072,9.99,13.263,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
161,11.302,9.99,99.99,2447000.3068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.067,9.99,13.216,9.99,9.192,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
162,11.319,9.99,99.99,2447001.2903,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.104,9.99,13.273,9.99,9.238,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
163,11.351,9.99,99.99,2447002.2908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.108,9.99,13.307,9.99,9.238,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
164,11.365,9.99,99.99,2447003.2754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.114,9.99,13.263,9.99,9.242,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
165,99.99,9.99,99.99,2447082.1702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
166,11.128,9.99,99.99,2447082.2156,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.101,9.99,12.935,9.99,9.173,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
167,11.104,9.99,99.99,2447083.148,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.087,9.99,12.793,9.99,9.167,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
168,11.041,9.99,99.99,2447084.134,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.066,9.99,12.687,9.99,9.131,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
169,10.798,9.99,99.99,2447087.165,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.944,9.99,12.357,9.99,8.964,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
170,10.742,9.99,99.99,2447088.0979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.891,9.99,99.99,9.99,8.924,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
171,10.564,9.99,99.99,2447091.091,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.808,9.99,12.032,9.99,8.807,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
172,10.448,9.99,99.99,2447098.0771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.738,9.99,11.852,9.99,8.724,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
173,10.971,9.99,99.99,2447399.2917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.93,9.99,99.99,9.99,9.005,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
174,11.028,9.99,99.99,2447400.249,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.937,9.99,99.99,9.99,9.038,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
175,11.028,9.99,99.99,2447401.2359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.958,9.99,12.861,9.99,9.037,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
176,11.071,9.99,99.99,2447402.2316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.979,9.99,12.886,9.99,9.063,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
177,11.079,9.99,99.99,2447403.2343,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.997,9.99,12.896,9.99,9.081,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
178,11.083,9.99,99.99,2447404.2059,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.004,9.99,12.992,9.99,9.075,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
179,11.174,9.99,99.99,2447407.2191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.03,9.99,99.99,9.99,9.135,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
180,11.147,9.99,99.99,2447408.1919,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.029,9.99,13.034,9.99,9.119,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
181,11.206,9.99,99.99,2447409.2211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.06,9.99,99.99,9.99,9.177,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
182,11.242,9.99,99.99,2447410.2274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.087,9.99,13.197,9.99,9.202,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
183,11.236,9.99,99.99,2447411.2398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.097,9.99,13.168,9.99,9.214,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
184,11.289,9.99,99.99,2447413.1953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.101,9.99,13.222,9.99,9.225,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
185,11.293,9.99,99.99,2447414.1819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.129,9.99,13.214,9.99,9.231,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
186,11.345,9.99,99.99,2447415.1839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.144,9.99,13.28,9.99,9.259,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
187,11.326,9.99,99.99,2447416.1889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.16,9.99,13.303,9.99,9.27,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
188,11.34,9.99,99.99,2447417.1852,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.148,9.99,13.312,9.99,9.255,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
189,11.359,9.99,99.99,2447418.1838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.177,9.99,99.99,9.99,9.278,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
190,11.265,9.99,99.99,2447419.162,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.131,9.99,99.99,9.99,9.219,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
191,11.314,9.99,99.99,2447420.1667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.185,9.99,99.99,9.99,9.27,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
192,11.298,9.99,99.99,2447421.1592,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.161,9.99,99.99,9.99,9.256,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
193,11.292,9.99,99.99,2447422.1656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.171,9.99,99.99,9.99,9.266,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
194,11.264,9.99,99.99,2447423.1574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.155,9.99,13.09,9.99,9.254,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
195,11.248,9.99,99.99,2447424.1615,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.154,9.99,99.99,9.99,9.245,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
196,11.214,9.99,99.99,2447425.1837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.149,9.99,12.95,9.99,9.236,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
197,11.163,9.99,99.99,2447427.1867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.151,9.99,12.858,9.99,9.218,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
198,11.004,9.99,99.99,2447428.1703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.05,9.99,99.99,9.99,9.088,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
199,10.985,9.99,99.99,2447429.1538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.031,9.99,99.99,9.99,9.088,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
200,10.851,9.99,99.99,2447430.1386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.977,9.99,12.373,9.99,9.006,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
201,10.789,9.99,99.99,2447431.1503,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.951,9.99,12.281,9.99,8.966,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
202,10.695,9.99,99.99,2447432.1361,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.878,9.99,12.156,9.99,8.886,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
203,10.669,9.99,99.99,2447433.1398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.869,9.99,12.02,9.99,8.87,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
204,10.572,9.99,99.99,2447434.1449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.833,9.99,11.91,9.99,8.804,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
205,10.683,9.99,99.99,2447734.3486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.762,9.99,12.391,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
206,10.746,9.99,99.99,2447735.375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.813,9.99,12.393,9.99,8.84,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
207,10.795,9.99,99.99,2447736.38,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.845,9.99,99.99,9.99,8.902,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
208,10.803,9.99,99.99,2447737.372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.811,9.99,12.546,9.99,8.867,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
209,10.857,9.99,99.99,2447738.3506,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.875,9.99,12.623,9.99,8.947,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
210,10.885,9.99,99.99,2447739.3145,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.875,9.99,12.59,9.99,8.935,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
211,10.917,9.99,99.99,2447740.3509,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.892,9.99,12.694,9.99,8.961,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
212,10.931,9.99,99.99,2447741.3078,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.878,9.99,12.693,9.99,8.94,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
213,10.936,9.99,99.99,2447742.3174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.874,9.99,12.814,9.99,8.96,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
214,10.934,9.99,99.99,2447743.3063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.906,9.99,12.78,9.99,8.969,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
215,10.989,9.99,99.99,2447744.2859,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.903,9.99,12.837,9.99,8.994,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
216,11.023,9.99,99.99,2447745.291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.932,9.99,12.846,9.99,9.028,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
217,11.092,9.99,99.99,2447746.2958,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.975,9.99,12.918,9.99,9.047,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
218,11.037,9.99,99.99,2447747.2854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.951,9.99,12.906,9.99,9.03,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
219,11.092,9.99,99.99,2447748.2837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.971,9.99,12.982,9.99,9.076,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
220,11.139,9.99,99.99,2447749.2805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.029,9.99,13.027,9.99,9.111,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
221,11.132,9.99,99.99,2447750.2689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.984,9.99,12.951,9.99,9.098,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
222,11.147,9.99,99.99,2447751.2683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.011,9.99,13.056,9.99,9.112,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
223,11.182,9.99,99.99,2447752.247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.046,9.99,13.113,9.99,9.142,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
224,11.197,9.99,99.99,2447753.2472,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.065,9.99,13.145,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
225,11.225,9.99,99.99,2447754.2858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.075,9.99,99.99,9.99,9.189,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
226,11.238,9.99,99.99,2447755.3147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.062,9.99,13.201,9.99,9.186,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
227,11.243,9.99,99.99,2447756.3111,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.076,9.99,13.213,9.99,9.182,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
228,11.28,9.99,99.99,2447757.2776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.114,9.99,99.99,9.99,9.233,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
229,11.267,9.99,99.99,2447758.2698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.134,9.99,13.198,9.99,9.236,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
230,11.321,9.99,99.99,2447759.2491,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.143,9.99,13.332,9.99,9.255,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
231,11.346,9.99,99.99,2447760.2672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.166,9.99,99.99,9.99,9.266,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
232,11.346,9.99,99.99,2447761.256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.147,9.99,13.27,9.99,9.279,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
233,11.328,9.99,99.99,2447762.2372,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.19,9.99,13.307,9.99,9.304,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
234,11.314,9.99,99.99,2447763.1994,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.159,9.99,99.99,9.99,9.263,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
235,11.313,9.99,99.99,2447764.2173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.153,9.99,99.99,9.99,9.271,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
236,11.292,9.99,99.99,2447766.2165,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.166,9.99,99.99,9.99,9.271,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
237,11.229,9.99,99.99,2447767.2554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.144,9.99,13.032,9.99,9.241,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
238,11.165,9.99,99.99,2447768.2616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.081,9.99,12.939,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
239,11.088,9.99,99.99,2447770.2445,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.071,9.99,12.809,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
240,11.035,9.99,99.99,2447771.2353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.032,9.99,12.678,9.99,9.11,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
241,10.989,9.99,99.99,2447772.2293,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.015,9.99,12.582,9.99,9.068,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
242,10.902,9.99,99.99,2447773.2585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.989,9.99,12.424,9.99,9.041,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
243,10.818,9.99,99.99,2447774.2629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.946,9.99,12.292,9.99,8.974,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
244,10.724,9.99,99.99,2447775.2274,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.904,9.99,12.147,9.99,8.916,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
245,10.684,9.99,99.99,2447776.2306,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.865,9.99,12.07,9.99,8.88,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
246,11.168,9.99,99.99,2448503.2427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.019,9.99,99.99,9.99,9.118,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
247,11.188,9.99,99.99,2448504.2013,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.042,9.99,99.99,9.99,9.151,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
248,11.211,9.99,99.99,2448505.2278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.052,9.99,99.99,9.99,9.177,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
249,11.23,9.99,99.99,2448506.2413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.061,9.99,99.99,9.99,9.178,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
250,11.28,9.99,99.99,2448507.2175,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.096,9.99,99.99,9.99,9.204,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
251,11.298,9.99,99.99,2448508.1947,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.103,9.99,99.99,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
252,11.325,9.99,99.99,2448509.2043,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.117,9.99,99.99,9.99,9.236,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
253,11.316,9.99,99.99,2448510.1983,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.109,9.99,99.99,9.99,9.246,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
254,11.354,9.99,99.99,2448511.2057,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.147,9.99,99.99,9.99,9.264,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
255,11.375,9.99,99.99,2448512.215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.16,9.99,99.99,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
256,11.393,9.99,99.99,2448513.2157,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.174,9.99,99.99,9.99,9.296,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
257,11.388,9.99,99.99,2448514.2176,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.185,9.99,99.99,9.99,9.317,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
258,11.401,9.99,99.99,2448515.2166,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.217,9.99,99.99,9.99,9.346,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
259,11.369,9.99,99.99,2448516.2092,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.196,9.99,99.99,9.99,9.315,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
260,11.376,9.99,99.99,2448517.2031,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.19,9.99,99.99,9.99,9.317,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
261,11.36,9.99,99.99,2448518.2123,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.184,9.99,99.99,9.99,9.304,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
262,11.335,9.99,99.99,2448519.2301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.176,9.99,99.99,9.99,9.289,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
263,11.317,9.99,99.99,2448520.1996,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.173,9.99,99.99,9.99,9.29,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
264,11.27,9.99,99.99,2448521.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.142,9.99,99.99,9.99,9.24,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
265,11.219,9.99,99.99,2448522.211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.134,9.99,99.99,9.99,9.225,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
266,11.166,9.99,99.99,2448523.2043,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.11,9.99,99.99,9.99,9.207,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
267,11.326,9.99,99.99,2448854.2943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.12,9.99,99.99,9.99,9.239,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
268,11.372,9.99,99.99,2448856.2666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.156,9.99,99.99,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
269,11.375,9.99,99.99,2448858.277,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.159,9.99,99.99,9.99,9.281,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
